42f3eb6621cdb0cc01cbc8133d2cb0fe,cf4eb5bb631b0253c315493bee003822,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T05:34:34.000Z,1,2022-05-17T06:25:52.000Z,1,47.941,-122.282,47.48,-122.183,EE,1,1,1,2,"","",2,90.37072724749541,212.73625408558013,77266.97179660857,1,530610413042,530330256013,America/Los_Angeles,America/Los_Angeles,59.19230769230769,021230030000321300,021230032001310322,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
2ce1aa90fcd9ffff9d0ce79b195e3300,cf67d0c48ec29eb93f4247e4e0fe019c,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T05:32:35.000Z,1,2022-05-17T06:02:11.000Z,1,47.624,-122.356,47.905,-122.249,EE,1,1,1,2,"","",3,84.53758862602872,240.4235928739634,41705.21038884084,1,530330071002,530610419054,America/Los_Angeles,America/Los_Angeles,55.5,021230021331112310,021230030003022122,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
1e76adb3ddb94c72180356578ef95b25,d10aa9c705da5becffbcbad0cf7e8699,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T01:31:19.000Z,1,2022-05-17T01:56:48.000Z,1,47.942,-122.251,47.856,-122.278,EE,1,1,1,2,"","",3,30.032242103683657,113.6555686193414,12755.360604592308,1,530610413032,530610518032,America/Los_Angeles,America/Los_Angeles,89.94117647058823,021230030001220033,021230030020121113,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
7698c7dd1b72e4c7338deead7264b1fb,d8a73eb53cb5f9870ae6488e1a3da72a,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T00:55:45.000Z,2,2022-05-18T01:15:54.000Z,2,47.874,-122.304,47.778,-122.312,EE,1,1,1,2,"","",3,51.4912598254985,182.0414287045302,17292.481424729915,1,530610420051,530610511003,America/Los_Angeles,America/Los_Angeles,109.9090909090909,021230030002233302,021230030022210312,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
0ef99f1fe6d7adaa42a3fd2541a607bb,d8e794d75492663522891e93312a34a3,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T23:18:41.000Z,2,2022-05-18T00:25:26.000Z,2,47.887,-122.278,47.432,-122.314,EE,1,1,1,2,"","",0,54.62701302623514,175.2166371032104,60772.551991686596,1,530610419013,530330285002,America/Los_Angeles,America/Los_Angeles,105.39473684210526,021230030002303331,021230032002032123,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
3a560831ba1897b70ecdf775fc78a85c,dbbd53485b4878554e3142ef9d337598,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T23:04:05.000Z,3,2022-05-18T23:43:14.000Z,3,47.719,-122.318,47.904,-122.306,EE,1,1,1,2,"","",2,46.19499754627634,159.3445035497498,30142.23589894531,1,530330006006,530610420011,America/Los_Angeles,America/Los_Angeles,90.34615384615384,021230030200210212,021230030002033210,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
d7653a3dcad622a3a7285b9bd1831584,dc83d62796ffa7c69c200ad85f72e0dc,c3e878e27f52e2a57ace4d9a76fd9acf,1,2022-05-17T01:36:43.135Z,1,2022-05-17T02:18:40.961Z,1,47.882,-122.321,47.828,-122.308,EE,1,1,1,1,"","",1,41.606371856912595,72.76847425891027,29099.334674167447,1,530610420052,530610516022,America/Los_Angeles,America/Los_Angeles,157.364125,021230030002230202,021230030020213223,""
ddddfd71c0620877abf9342d80cba930,e148ccc8a750a8549a9023688100f22c,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T00:17:07.000Z,1,2022-05-17T00:55:18.000Z,1,47.846,-122.303,47.849,-122.309,EE,1,1,1,2,"","",2,29.212536217612698,219.85920768460662,18590.53346515297,1,530610516013,530610516011,America/Los_Angeles,America/Los_Angeles,76.36666666666667,021230030020033122,021230030020033000,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
4dc94ddf9975ad08e64008e872bbe2fa,e2c662782ae2cd997a5d119ed806a2a8,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T02:46:17.000Z,2,2022-05-18T03:27:06.000Z,2,47.381,-122.247,47.913,-122.314,EE,1,1,1,2,"","",2,100.70338086896658,243.35313609912933,68506.27215224976,1,530330292062,530610420012,America/Los_Angeles,America/Los_Angeles,66.1891891891892,021230032021020130,021230030002030123,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
70f20dfb60eb00e083037b14494c7299,e3f683f386149d569ba4b7711936a0a5,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T02:18:18.000Z,3,2022-05-19T02:45:15.000Z,3,47.833,-122.292,47.894,-122.256,EE,1,1,1,2,"","",2,29.257011731551046,185.85473318369867,13141.274436088344,1,530610517012,530610419052,America/Los_Angeles,America/Los_Angeles,57.75,021230030020302103,021230030002313111,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
cd7e9044dd929ba72fdd6b3b2acea4c7,e65854eee23f288a329bb55476653c9f,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T00:28:17.000Z,2,2022-05-18T01:17:10.000Z,2,47.554,-122.329,47.947,-122.303,EE,1,1,1,2,"","",2,72.47301594020098,206.0131867629465,59045.37659794708,1,530330109002,530610413012,America/Los_Angeles,America/Los_Angeles,88.87878787878788,021230030222021232,021230030000213321,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
fc30c7a433da3682066afe78e73681f8,ec6e91a19a6ee0df0d17dccb8c1f9d55,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T21:37:39.000Z,3,2022-05-18T22:13:27.000Z,3,47.812,-122.375,47.924,-122.235,EE,1,1,1,2,"","",3,36.34222543158001,236.22433398840883,21684.194507509408,1,530610505005,530610412023,America/Los_Angeles,America/Los_Angeles,76.71428571428571,021230021133101000,021230030003001332,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
298e44cfac8f08b66960f6b1f124ea89,ed034a1f28f8d7006b75392b906ae40b,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T02:12:33.000Z,1,2022-05-17T02:44:26.000Z,1,47.461,-122.252,47.885,-122.297,EE,1,1,1,2,"","",2,118.64771278727736,240.3365526598667,63048.07626723933,1,530330262001,530610420051,America/Los_Angeles,America/Los_Angeles,73.57692307692308,021230032001222032,021230030002320003,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
c5ae1dff3ccd5aae9eb17d0bf571287a,ed95a27063d3f426c7ba645b407a14a2,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T00:09:41.000Z,3,2022-05-19T01:02:23.000Z,3,47.795,-122.334,47.931,-122.085,EE,1,1,1,2,"","",2,44.93735539947724,203.47748371237938,39469.97715920751,1,530610509001,530610524011,America/Los_Angeles,America/Los_Angeles,65.875,021230030022020130,021230030010333322,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
f4175f6059ca54229a1730bfb7b0b705,eeb8f2412611186af454df86dd09583d,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T03:23:08.000Z,2,2022-05-18T03:39:37.000Z,2,47.81,-122.323,47.889,-122.242,EE,1,1,1,2,"","",2,51.93791880385482,153.4712601897228,14268.500471392335,1,530610514004,530610418092,America/Los_Angeles,America/Los_Angeles,76.07692307692308,021230030022001130,021230030003203212,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
b381e67f7d1a51f4220f348508daaa03,ef1ab231c72ab6df55453ac7ad3e97cd,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T19:53:34.000Z,2,2022-05-17T20:16:08.000Z,2,47.865,-122.22,47.839,-122.299,EE,1,1,1,2,"","",2,28.480606636665815,124.09522254475522,10711.872607234865,1,530610417042,530610517014,America/Los_Angeles,America/Los_Angeles,123.0909090909091,021230030021011232,021230030020300022,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
e15c92ff2eb959ca73f3f99b27248bdc,ef1b2ab10b8857de22589bbf12da44d5,0353ab4cbed5beae847a7ff6e220b5cf,1,2022-05-18T14:07:11.000Z,3,2022-05-18T15:33:23.000Z,3,47.886,-122.264,47.576,-122.14,EE,1,1,1,1,"","",3,58.46940543523594,125.70239929313936,84001.04580862231,1,530610419012,530330248001,America/Los_Angeles,America/Los_Angeles,10.023255813953488,021230030002331010,021230030232010100,""
d16cee550788f5ad6dfb983d5b81d006,efd442fa73844b352a283996c83c1cfe,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T02:36:27.000Z,3,2022-05-19T02:59:10.000Z,3,47.888,-122.256,47.785,-122.351,EE,1,1,1,2,"","",3,55.24338378947395,159.57569227496109,20915.758918070278,1,530610418101,530610508003,America/Los_Angeles,America/Los_Angeles,56.791666666666664,021230030002313331,021230021133133230,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
fc274de012a0815a6fb133af8d43c09c,f7883b439e8d1c148d344923b7085d6c,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T02:37:30.000Z,3,2022-05-19T02:47:55.000Z,3,47.839,-122.3,47.874,-122.273,EE,1,1,1,2,"","",2,38.99113035517794,110.43850453766974,6769.293464440614,1,530610516021,530610419013,America/Los_Angeles,America/Los_Angeles,44.642857142857146,021230030020211133,021230030002332212,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
fe03300735973e2382e5f719ff80dfee,098bb8c7af6b024ab0053b96144bbd6b,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T00:12:16.000Z,2,2022-05-18T00:49:30.000Z,2,47.839,-122.303,47.913,-122.214,EE,1,1,1,2,"","",2,31.95434768830714,154.19798534221803,19829.44798213282,1,530610516013,530610418052,America/Los_Angeles,America/Los_Angeles,79.78571428571429,021230030020211123,021230030003031130,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
cf0510e07cb1b265283a45fd2aeb2991,0e70b37431f58ef5ac97c14eef7f4411,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T02:25:38.000Z,2,2022-05-18T02:49:00.000Z,2,47.905,-122.238,47.908,-122.214,EE,1,1,1,2,"","",2,62.56193464995156,237.71480960017607,24364.397883120022,1,530610418051,530610418052,America/Los_Angeles,America/Los_Angeles,41.23529411764706,021230030003023122,021230030003033110,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
744173b6e7ce40ba17cc5c4c8c413cc5,1692eb36d9939b28d1a4a955006762e5,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T23:08:03.000Z,2,2022-05-17T23:22:13.000Z,2,47.846,-122.294,47.909,-122.24,EE,1,1,1,2,"","",1,40.28319207714664,102.39347964724088,9511.3092404374,1,530610516012,530610418051,America/Los_Angeles,America/Los_Angeles,70.83333333333333,021230030020122033,021230030003021233,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
5ed47a9e5482ea95c0539097f323f2d0,16989e9461fb1c969664ce2c5996cf79,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T02:59:24.000Z,2,2022-05-18T03:16:57.000Z,2,47.81,-122.316,47.874,-122.274,EE,1,1,1,2,"","",3,42.113898959768136,239.2624922551708,12318.315445732178,1,530610514004,530610419013,America/Los_Angeles,America/Los_Angeles,30.085714285714285,021230030022010031,021230030002332212,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
be171f096891fa86eb90fa7b5aa0baed,16daab7f8683cf8557bb1a63e854cfb7,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T21:22:42.000Z,3,2022-05-18T21:28:41.000Z,3,47.888,-122.288,47.854,-122.274,EE,1,1,1,2,"","",0,76.54729681139676,248.32877897350525,7633.46654313651,1,530610420051,530610518032,America/Los_Angeles,America/Los_Angeles,39.88888888888889,021230030002303202,021230030020130032,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
891beab682ba27f6797ef29159fc0ad8,1cb5512b1f96910def5077edbad13f60,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T14:34:13.000Z,3,2022-05-18T14:51:50.000Z,3,47.883,-122.253,47.868,-122.278,EE,1,1,1,2,"","",2,122.09899454112919,190.67784007026748,35849.62145277043,1,530610418102,530610420043,America/Los_Angeles,America/Los_Angeles,264.25,021230030003220023,021230030020101133,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
f83fcfe1cb51ed15af7ce59d1f420015,1dea4336529064fa68a657fd07d514c6,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T03:03:53.000Z,1,2022-05-17T03:53:48.000Z,1,47.93,-122.101,47.81,-122.242,EE,1,1,1,2,"","",3,29.927129641867126,61.999416883680325,24897.70924372001,1,530610524013,530610519152,America/Los_Angeles,America/Los_Angeles,272.2727272727273,021230030012110000,021230030023001023,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
8ce7b010025189549afdfecfd37ee098,1fd5932d967be16f5a7c466438dcc632,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T18:31:06.000Z,2,2022-05-17T18:54:49.000Z,2,47.849,-122.246,47.905,-122.293,EE,1,1,1,2,"","",3,24.411994287409854,144.9498778504132,9649.518853051173,1,530610519281,530610420011,America/Los_Angeles,America/Los_Angeles,79.05555555555556,021230030021022110,021230030002122122,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
0e3f86d6255e3ecb075a0e12358a5dcf,23e2cc258081cd0df3a9175494c65d9b,f4f6dce2f3a0f9dada0c2b5b66452017,1,2022-05-18T14:42:32.000Z,3,2022-05-18T15:07:15.000Z,3,47.716,-122.179,47.864,-122.276,EE,1,1,1,1,"","",1,54.138316195391745,119.81295872492458,22301.978588268325,1,530330219031,530610518032,America/Los_Angeles,America/Los_Angeles,57.03846153846154,021230030201312111,021230030020112000,""
1aa14a9479159ff96d7e6c4ab2ff9130,23fd664d7496b9f95ee693918fdda849,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T22:53:03.000Z,2,2022-05-17T23:16:10.000Z,2,47.83,-122.277,47.899,-122.321,EE,1,1,1,2,"","",0,27.863592090259527,138.84158995901808,10735.222841441657,1,530610518023,530610420053,America/Los_Angeles,America/Los_Angeles,86.6875,021230030020312202,021230030002210020,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
0bb02de91a51b5b331d433729af3acc1,250fbf2ecb14ad61456ee29fab59bf8a,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T05:10:03.000Z,3,2022-05-19T05:52:48.000Z,3,47.708,-122.333,47.894,-122.304,EE,1,1,1,2,"","",3,46.08962865790956,211.72606850462904,32838.86041876056,1,530330012005,530610420063,America/Los_Angeles,America/Los_Angeles,59.65116279069767,021230030200220111,021230030002211322,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
381ac46d553a5e37a1f313ec4e62df43,27b30a2f4ad5b309e3f9096cadd96a24,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T03:20:08.000Z,2,2022-05-18T04:05:31.000Z,2,47.925,-122.215,47.939,-122.202,EE,1,1,1,2,"","",0,51.254222875522814,207.42408516692245,38768.12469168017,1,530610412024,530610414002,America/Los_Angeles,America/Los_Angeles,39.46376811594203,021230030003011303,021230030001320332,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
fd1bc49183389f04a02cd772dae06636,2a107140a63a1b4e0fe63a9dbae4ba7d,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T22:41:52.000Z,3,2022-05-18T23:54:41.000Z,3,47.774,-122.34,47.976,-122.206,EE,1,1,1,2,"","",0,27.824459787831852,188.36154954756768,33768.07355917705,1,530330203005,530610407002,America/Los_Angeles,America/Los_Angeles,78.01785714285714,021230030022202030,021230030001102231,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
974865e35a19b1e66ec0a051ccbd034b,2b7ef797281f9ad686441061c1326657,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T16:49:49.000Z,3,2022-05-18T17:04:10.000Z,3,47.93,-122.228,47.864,-122.281,EE,1,1,1,2,"","",0,39.57259537669681,123.01161369983173,9464.44572759332,1,530610412023,530610420042,America/Los_Angeles,America/Los_Angeles,66.23076923076924,021230030003010011,021230030020103101,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
0fe7d507c30259af3dcbf120acf24795,2b7ef797281f9ad686441061c1326657,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T23:03:02.000Z,3,2022-05-18T23:29:27.000Z,3,47.939,-122.228,47.858,-122.287,EE,1,1,1,2,"","",3,31.72797411985486,133.5275949099594,13969.121938880542,1,530610412012,530610501023,America/Los_Angeles,America/Los_Angeles,75.47619047619047,021230030001230231,021230030020103222,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
80538bfa1ece0c0a6906bbcaa9e62f89,2cd00c8086e8dde22d61292b4d06a832,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T11:44:43.000Z,3,2022-05-18T12:15:02.000Z,3,47.872,-122.27,47.537,-122.329,EE,1,1,1,2,"","",2,78.35584945836426,159.8595623482714,39591.46949021239,1,530610418121,530330112002,America/Los_Angeles,America/Los_Angeles,113.6875,021230030002332323,021230030222203030,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
c229946b1ec76a99e95802c52fd8d002,2da9f25613ce75bbc4a2f7116c0a03d6,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T01:10:23.000Z,3,2022-05-19T01:29:17.000Z,3,47.881,-122.26,47.831,-122.273,EE,1,1,1,2,"","",3,38.845696599900585,172.3278277874758,12236.394428968686,1,530610418122,530610518023,America/Los_Angeles,America/Los_Angeles,59.68421052631579,021230030002331320,021230030020312211,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
ba77b23606836a99405a9c336aeab5f2,2f8cd9d591da5931d1572bf386a28204,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T00:51:50.000Z,2,2022-05-18T01:07:14.000Z,2,47.912,-122.224,47.859,-122.271,EE,1,1,1,2,"","",3,44.32648847186718,197.27463062057876,11377.132041112576,1,530610418053,530610518042,America/Los_Angeles,America/Los_Angeles,84.0,021230030003030310,021230030020112302,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
c8fb885bd276c408dbebd6c187cd9611,33bc892ded779369bd1b41ee191c31aa,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T19:24:31.000Z,3,2022-05-18T19:57:16.000Z,3,47.842,-122.281,47.879,-122.241,EE,1,1,1,2,"","",2,27.996320000516953,175.35105695508122,15281.324666948836,1,530610518022,530610418113,America/Los_Angeles,America/Los_Angeles,98.25,021230030020123323,021230030003223010,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
2daa769f9a590cdeaff70ae45e1ec79c,37e4f3522f911a6b8a91599fc9b3ac38,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T20:22:32.000Z,3,2022-05-18T20:37:20.000Z,3,47.907,-122.238,47.86,-122.292,EE,1,1,1,2,"","",3,37.23700622498963,72.30761441280656,9185.12820216411,1,530610418051,530610501021,America/Los_Angeles,America/Los_Angeles,80.72727272727272,021230030003023102,021230030020102301,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
4a6ca4751e6520b65f515f753e0d4b5e,386929ba5773e7f2580422bcb9b6e4cb,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T04:38:37.000Z,3,2022-05-19T04:56:14.000Z,3,47.83,-122.268,47.886,-122.305,EE,1,1,1,2,"","",3,42.64478743727117,174.70252346298642,12520.98342255434,1,530610518023,530610420062,America/Los_Angeles,America/Los_Angeles,88.08333333333333,021230030020312311,021230030002213322,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
b8cff1be83b22044c51cdc0c50faac7a,3b6365640beb5201233a12bcb0ef3543,98b297950041a42470269d56260243a1,1,2022-05-19T00:48:25.000Z,3,2022-05-19T01:08:56.000Z,3,47.821,-122.325,47.906,-122.242,EE,1,1,1,1,"","",3,35.088875341386874,116.41473713887198,11998.4459847909,1,530610515003,530610418051,America/Los_Angeles,America/Los_Angeles,10.008130081300813,021230030020221323,021230030003023021,""
c1839fed58438eb57669b961a31375a1,3e9fb330b1f1347b0056828729bf028d,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T01:29:57.000Z,1,2022-05-17T02:29:23.000Z,1,47.272,-122.31,47.892,-122.287,EE,1,1,1,2,"","",3,91.15885860189869,249.64493803284773,90297.91382621409,1,530330304032,530610420061,America/Los_Angeles,America/Los_Angeles,60.44067796610169,021230032200010333,021230030002303020,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
4a9014193ab6d2a72152dc8acbff8081,3ea5315e6d74f60a530281e942c8e34a,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T13:49:35.000Z,3,2022-05-18T14:16:03.000Z,3,47.946,-122.249,47.814,-122.325,EE,1,1,1,2,"","",0,38.39187036577772,69.2997267761146,16935.08059468195,1,530610413031,530610515003,America/Los_Angeles,America/Los_Angeles,66.16666666666667,021230030001202322,021230030020223321,"{\"method\":\"gps\",\"aid_type\":\"AAID\"}"
096ac8481982131cb9f343f289854481,471f339f9ccc1bb36bc802d74ca4ad50,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T12:23:44.000Z,3,2022-05-18T13:15:35.000Z,3,47.526,-122.321,47.949,-122.297,EE,1,1,1,2,"","",1,67.37465395652232,183.65677192331975,58222.93012742804,1,530330112003,530610413012,America/Los_Angeles,America/Los_Angeles,100.35483870967742,021230030222221313,021230030000302023,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
7de351c244b32237b9220d7568d97573,48da678ca8badff767631fa93ebe4812,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T21:40:44.000Z,3,2022-05-18T22:21:12.000Z,3,47.971,-122.201,47.864,-122.31,EE,1,1,1,2,"","",2,39.12804896867956,172.10408464966105,26389.695248876098,1,530610410001,530610420031,America/Los_Angeles,America/Los_Angeles,86.71428571428571,021230030001120311,021230030020010333,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
799cbbc9c93971d3e1f96755c0907878,52a079436d983eae9c4c9429ca0e8c54,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T03:21:40.000Z,3,2022-05-19T03:36:49.000Z,3,47.831,-122.271,47.884,-122.303,EE,1,1,1,2,"","",2,46.814340640485085,134.1672340712632,11820.621011722484,1,530610518023,530610420052,America/Los_Angeles,America/Los_Angeles,50.5,021230030020312300,021230030002231122,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
9a809f2657613c2533f020f6c3cf17be,566c63f5e32ca6a8c5f1a9a48bd5e27b,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T00:27:05.000Z,3,2022-05-19T01:00:06.000Z,3,47.573,-122.226,47.879,-122.267,EE,1,1,1,2,"","",0,70.36109684393115,106.36196227828042,38718.14801328544,1,530330245002,530610418122,America/Los_Angeles,America/Los_Angeles,152.3846153846154,021230030223010121,021230030002332111,"{\"method\":\"gps\",\"aid_type\":\"AAID\"}"
74826dc5cc599612a9e67922a020bd32,57d22b741124e0c305790953d546f341,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T22:17:18.000Z,2,2022-05-17T22:55:19.000Z,2,47.411,-122.236,47.87,-122.295,EE,1,1,1,2,"","",0,95.56678740532955,201.19833569309267,60552.1783532102,1,530330292061,530610420042,America/Los_Angeles,America/Los_Angeles,95.04166666666667,021230032003221112,021230030020100013,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
7610e05ed75bf6a26dc60a51d5ceec69,5e6af4e96c9f1216ddca5dbc874d8659,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T19:49:34.000Z,3,2022-05-18T20:54:17.000Z,3,47.854,-122.291,47.862,-122.283,EE,1,1,1,2,"","",3,31.296475327214946,225.81509961134472,33756.72602654879,1,530610501022,530610518033,America/Los_Angeles,America/Los_Angeles,94.70731707317074,021230030020120130,021230030020103120,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
417a5843c37fbf8b6301cbdddbb9b036,6523be50f0ce44012d81c55fed7c61ea,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T12:25:44.000Z,3,2022-05-18T13:19:45.000Z,3,47.973,-122.197,47.774,-122.341,EE,1,1,1,2,"","",3,31.77044223077574,134.32345925540383,28602.223130540046,1,530610407004,530330203005,America/Los_Angeles,America/Los_Angeles,124.65384615384616,021230030001121030,021230030022202021,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
172aa060fb2349cb185a815838d0a6c9,65cbf28c470a95c3762df0ddac19aa57,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T02:22:38.000Z,2,2022-05-18T02:44:27.000Z,2,47.822,-122.314,47.878,-122.262,EE,1,1,1,2,"","",3,31.48909333541812,153.94040440567048,11449.784215572865,1,530610515001,530610418122,America/Los_Angeles,America/Los_Angeles,28.456521739130437,021230030020230303,021230030002333012,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
b46ace4ad20c3605f3ea38e366ec0ac9,68d91a0afb444093278e2aa3cc7f1d58,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T00:27:35.000Z,3,2022-05-19T01:09:34.000Z,3,47.652,-122.182,47.882,-122.28,EE,1,1,1,2,"","",3,49.375317644201544,219.5388636007139,34549.006984928805,1,530330227031,530610420051,America/Los_Angeles,America/Los_Angeles,96.88461538461539,021230030203312303,021230030002321310,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
8cb9756c2089c89dfaabff1a759a6481,760628b2f3a5cf634802174a528e9b47,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T02:31:28.000Z,3,2022-05-19T02:49:21.000Z,3,47.894,-122.227,47.831,-122.267,EE,1,1,1,2,"","",3,45.976078175547634,101.79795232651549,13703.425522878504,1,530610418082,530610518023,America/Los_Angeles,America/Los_Angeles,63.11764705882353,021230030003210322,021230030020312133,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
fe0d2df61d8d29fed22c82ae03839257,775f0b14be7a7544cea9b370730dac9e,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T16:31:12.000Z,2,2022-05-17T16:32:51.000Z,2,47.871,-122.275,47.878,-122.268,IE,1,1,1,2,SR 99,"",0,88.39362890419844,156.58446163973852,2430.824794865457,1,530610418121,530610419013,America/Los_Angeles,America/Los_Angeles,16.5,021230030020110003,021230030002332112,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
67a10c4c647e4736f758c02c2889dcea,7be7a709bd647e2626ce49399aa278a0,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T23:00:20.000Z,3,2022-05-18T23:23:49.000Z,3,47.817,-122.318,47.888,-122.251,EE,1,1,1,2,"","",3,27.445839989365485,62.397244121713825,10741.996818059992,1,530610515002,530610418102,America/Los_Angeles,America/Los_Angeles,93.93333333333332,021230030020232030,021230030003202231,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
8e3f4bdae0736db2267b049413457052,7eb0e3ab90c3300c88315b1dd03d5bd5,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T04:31:05.000Z,2,2022-05-18T04:45:41.000Z,2,47.795,-122.313,47.861,-122.297,EE,1,1,1,2,"","",3,65.94458414020146,249.29942153439228,16046.515474115691,1,530610512003,530610501023,America/Los_Angeles,America/Los_Angeles,58.4,021230030022030123,021230030020102032,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
8447031e7e1081a0bd065b0aa79c5ff9,835e8e53fb2bada94538f31f3ca08896,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T20:14:44.000Z,3,2022-05-18T20:29:11.000Z,3,47.816,-122.322,47.816,-122.322,EE,1,1,1,2,"","",2,104.24201025903383,219.94472484401922,25104.950804050648,1,530610515002,530610515002,America/Los_Angeles,America/Los_Angeles,72.25,021230030020223311,021230030020223311,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
