be906227c7f165dc98bf49e0ef47f9e4,935ebe3118994e85b3a8e77119f16392,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T00:20:04.000Z,3,2022-05-19T00:58:24.000Z,3,47.788,-122.232,47.878,-122.219,EE,1,1,1,2,"","",2,41.07282364103268,173.58332494922084,26240.97065954865,1,530610519183,530610417043,America/Los_Angeles,America/Los_Angeles,56.09756097560975,021230030023032020,021230030003233012,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
db190e573338f865dbd22384c4c7a662,942048f48e6effb15d42adb793419f41,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T03:27:44.000Z,3,2022-05-19T04:13:03.000Z,3,47.916,-122.309,47.81,-122.375,EE,1,1,1,2,"","",3,41.35239434315749,240.21727689757694,31232.54450529034,1,530610420014,530610505005,America/Los_Angeles,America/Los_Angeles,33.15853658536585,021230030002013222,021230021133101020,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
077e4bf05358c9708df6cb4c2d814067,97011a9680d004507338bc565d6da54f,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T06:50:30.000Z,1,2022-05-17T07:00:25.000Z,2,47.82,-122.275,47.877,-122.302,EE,1,1,1,2,"","",0,77.20189762386991,186.04994658981065,12759.75807950072,1,530610519052,530610420051,America/Los_Angeles,America/Los_Angeles,39.666666666666664,021230030020330223,021230030002233121,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
e464e945e6130658bbaedef0bf7f7a0b,9a8dc670b339aca7a63c87f1a91cbb76,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T15:29:10.000Z,2,2022-05-17T16:03:21.000Z,2,47.892,-122.273,47.881,-122.279,EE,1,1,1,2,"","",0,58.23243256991474,150.1557675811158,33176.31088913754,1,530610419011,530610419013,America/Los_Angeles,America/Los_Angeles,85.45833333333333,021230030002312031,021230030002321313,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
480f26a084f292a4e3982c20c1130246,a174fb7ea32ad851a64e27072bda2fbf,67f7fb873eaf29526a11a9b7ac33bfac,1,2022-05-18T21:54:05.000Z,3,2022-05-18T22:14:35.000Z,3,47.827,-122.268,47.931,-122.267,EE,1,1,1,2,"","",0,43.24306787434043,107.37775980616276,14774.714857066314,1,530610518023,530610413042,America/Los_Angeles,America/Los_Angeles,32.36842105263158,021230030020330110,021230030000332333,""
d9d0fc749c950aa52ba44f50ff3d0120,a6629cf974983babe23f39f5d932dc26,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T02:00:01.000Z,2,2022-05-18T02:50:36.000Z,2,47.894,-122.309,47.947,-122.305,EE,1,1,1,2,"","",3,30.934949560780304,194.89085375348287,26079.881088046728,1,530610420063,530610413013,America/Los_Angeles,America/Los_Angeles,116.73076923076924,021230030002213000,021230030000213213,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
8f9ef57b728b1c17b867d2613f87d0f6,a6ae9a6314caed96abfca56e43d3802e,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T02:33:06.000Z,2,2022-05-18T03:13:11.000Z,2,47.833,-122.275,47.835,-122.263,EE,1,1,1,2,"","",2,26.751606334314523,178.0930805158134,17871.559231674004,1,530610518023,530610518022,America/Los_Angeles,America/Los_Angeles,61.666666666666664,021230030020312003,021230030020313010,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
b6c647c8204eb323eb398d2d154810c6,a7f3906e0a6a98c83f819d3abb590211,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T17:26:43.000Z,3,2022-05-18T17:44:43.000Z,3,47.887,-122.291,47.828,-122.27,EE,1,1,1,2,"","",2,25.940168808617166,82.16649527577681,7782.050642585149,1,530610420051,530610518023,America/Los_Angeles,America/Los_Angeles,98.18181818181817,021230030002302323,021230030020312323,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
1587fe15c5de0db12be9542930d9c7ed,b512cd797cbd1a893233eb94fae562e5,c3e878e27f52e2a57ace4d9a76fd9acf,1,2022-05-18T21:32:19.290Z,3,2022-05-18T21:41:30.658Z,3,47.82,-122.268,47.891,-122.274,EE,1,1,1,1,"","",1,52.46234964193272,97.26670570984501,8035.016888159211,1,530610519054,530610419011,America/Los_Angeles,America/Los_Angeles,137.842,021230030020332110,021230030002312032,""
4d5a45c29b65a7e10f1787fed8539334,b5b630789d33ef1f064cd8160b85f4a0,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T22:48:06.000Z,3,2022-05-18T23:40:21.000Z,3,47.769,-122.345,47.777,-122.319,EE,1,1,1,2,"","",0,47.77534162432384,228.83962148663133,41604.35999784868,1,530330203005,530610510002,America/Los_Angeles,America/Los_Angeles,89.57142857142857,021230021133313330,021230030022210221,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
39c7d2babfba3a2fc12a04ffaaee6a39,b62b00f5d291c3a74faf0199b7400a3f,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T09:45:00.000Z,4,2022-05-19T10:08:54.000Z,4,47.618,-122.328,47.89,-122.313,EE,1,1,1,2,"","",0,83.57330582301847,108.85254211733998,33290.03348616902,1,530330074013,530610420052,America/Los_Angeles,America/Los_Angeles,110.3076923076923,021230030220021031,021230030002212310,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
4d0a77255859453bdaaa5e7d7608a357,ba2d90012ddce6fa4bc8255733b0b4c0,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T01:09:37.000Z,1,2022-05-17T01:36:57.000Z,1,47.835,-122.271,47.931,-122.205,EE,1,1,1,2,"","",2,50.0607165960331,161.00668099521315,22805.43756041508,1,530610518023,530610414003,America/Los_Angeles,America/Los_Angeles,58.57142857142857,021230030020310322,021230030001322322,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
a9141b0f898d2044647505a306d72b35,bff1bd1dda7a3772bc050b46f78d9078,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T04:19:57.000Z,3,2022-05-19T04:36:11.000Z,3,47.83,-122.269,47.865,-122.295,EE,1,1,1,2,"","",3,40.1353501921006,184.20031153699748,10858.84196864055,1,530610518023,530610420041,America/Los_Angeles,America/Los_Angeles,57.294117647058826,021230030020312301,021230030020100233,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
ae4d040aceeaec8e5843df45af5759b9,c02d596e61d1b74bddccd1501a682be8,0353ab4cbed5beae847a7ff6e220b5cf,1,2022-05-18T19:20:10.000Z,3,2022-05-18T19:58:50.000Z,3,47.88,-122.279,47.507,-122.291,EE,1,1,1,1,"","",3,71.948219836783,103.63417638547601,46366.63056148238,1,530610420043,530330263002,America/Los_Angeles,America/Los_Angeles,10.0,021230030002321331,021230032000102130,""
6565a7d3dafc007e0a893184a0ef6833,c476976bdb1d6d203d2068c84cbdbf63,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T01:27:42.000Z,2,2022-05-18T01:44:37.000Z,2,47.804,-122.277,47.89,-122.26,EE,1,1,1,2,"","",0,39.64217533632796,81.6640526010963,11176.891101770243,1,530610519051,530610419012,America/Los_Angeles,America/Los_Angeles,59.705882352941174,021230030022112002,021230030002313122,"{\"method\":\"gps\",\"aid_type\":\"AAID\"}"
4f83a0c4789ab78a02daefb43434c6cf,c4c9bd8832b22cc1ee905fa330518437,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T16:02:11.000Z,3,2022-05-18T16:12:22.000Z,3,47.869,-122.277,47.904,-122.292,EE,1,1,1,2,"","",0,24.881343814945485,66.96720412321336,4222.916964147692,1,530610418121,530610419011,America/Los_Angeles,America/Los_Angeles,76.375,021230030020110022,021230030002122301,"{\"method\":\"gps\",\"aid_type\":\"AAID\"}"
c05f0d20e65ff5596c374a9958a0bc2f,c4f62c6f1fe5beb2ffaac0283daa2ea7,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T23:32:16.000Z,3,2022-05-18T23:55:31.000Z,3,47.878,-122.201,47.867,-122.276,EE,1,1,1,2,"","",0,36.54833277331768,186.64979259279056,14162.478949660603,1,530610416062,530610418121,America/Los_Angeles,America/Los_Angeles,87.1875,021230030003322113,021230030020110200,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
bfe7288bedac794aeb4866093d929eb9,c6f09faa6d2cbd09a7433b71bdcea50e,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T14:08:10.000Z,3,2022-05-18T14:58:33.000Z,3,47.912,-122.299,47.595,-122.209,EE,1,1,1,2,"","",3,55.35007812012278,215.22186985391926,46478.6905992031,1,530610420012,530330239002,America/Los_Angeles,America/Los_Angeles,104.24137931034483,021230030002120200,021230030221302023,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
349d6292865d20c234b59d604fe7f89e,c737741a7933a74c6a6ed49fbb8abdab,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T01:59:00.000Z,3,2022-05-19T02:19:42.000Z,3,47.95,-122.297,47.831,-122.278,EE,1,1,1,2,"","",2,56.263141522450674,243.30518536920079,19410.783825245482,1,530610413012,530610518023,America/Los_Angeles,America/Los_Angeles,77.625,021230030000302030,021230030020303311,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
75d99216c735f706eaf628d677b0a02a,cbcb9c519b8080d189dfb583dae4c281,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T13:47:46.000Z,3,2022-05-18T14:26:36.000Z,3,47.833,-122.265,47.858,-122.289,EE,1,1,1,2,"","",2,85.03843418492382,191.66110280599898,55038.76434746459,1,530610518023,530610501023,America/Los_Angeles,America/Los_Angeles,89.61538461538461,021230030020313021,021230030020102333,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
81c655f6d7868e767d05617f838eab81,cd199d006e7a89f0c20c42bacb1df0ec,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T15:50:17.000Z,3,2022-05-18T15:55:31.000Z,3,47.825,-122.269,47.882,-122.279,EE,1,1,1,2,"","",0,92.91836469916689,222.77120214521588,8104.546254316224,1,530610519052,530610419013,America/Los_Angeles,America/Los_Angeles,44.857142857142854,021230030020330121,021230030002321310,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
70c8e4a0d6029c18cf71c332337117cb,cec29f3eab1ec5c36c7d9521f47c955e,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T14:30:01.000Z,2,2022-05-17T14:46:16.000Z,2,47.874,-122.285,47.777,-122.313,EE,1,1,1,2,"","",0,63.98792408269343,200.42079927691472,17330.062772396137,1,530610420043,530330204011,America/Los_Angeles,America/Los_Angeles,51.31578947368421,021230030002323212,021230030022210321,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
b1321af2da7c82ab00ca1d6d26a06e55,cf4eb5bb631b0253c315493bee003822,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T05:34:14.000Z,3,2022-05-19T06:20:30.000Z,3,47.938,-122.281,47.48,-122.183,EE,1,1,1,2,"","",0,87.28611452573094,235.48765425364263,67307.29275650808,1,530610413042,530330256013,America/Los_Angeles,America/Los_Angeles,53.38461538461538,021230030000321323,021230032001310322,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
3be818396be921846888c95d95b0a684,d03c3fb6ee09f0607f356f172095419d,c3e878e27f52e2a57ace4d9a76fd9acf,1,2022-05-18T21:39:50.258Z,3,2022-05-18T21:57:58.781Z,3,47.893,-122.296,47.849,-122.251,EE,1,1,1,1,"","",1,30.336468011632693,74.57225127492111,9172.761991507348,1,530610420061,530610417031,America/Los_Angeles,America/Los_Angeles,155.5032857142857,021230030002302010,021230030021022010,""
47ac21df4b794ae6bd8f6768c215390b,d1a13a4d8aa6fcdc9ee7aacabad563f5,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T00:39:24.000Z,1,2022-05-17T00:55:20.000Z,1,47.888,-122.28,47.821,-122.286,EE,1,1,1,2,"","",3,42.58109134717226,117.42207446435428,11307.645368860189,1,530610419013,530610517021,America/Los_Angeles,America/Los_Angeles,73.53846153846153,021230030002303321,021230030020321223,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
1574ba987fa063a986ee67fe9e5338f0,d1f666eaff094839aca4a8292e0b63ba,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T00:12:08.000Z,3,2022-05-19T00:24:18.000Z,3,47.813,-122.293,47.907,-122.249,EE,1,1,1,2,"","",2,80.43808295606416,199.19394488775242,16311.055710535233,1,530610514001,530610419033,America/Los_Angeles,America/Los_Angeles,60.833333333333336,021230030022100100,021230030003022102,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
260f30a559fa6cdc6c53d2b57b7b464a,d6703a2835aae83d103de9deadd01b66,c3e878e27f52e2a57ace4d9a76fd9acf,1,2022-05-18T22:24:22.039Z,3,2022-05-18T22:45:21.385Z,3,47.874,-122.273,47.792,-122.251,EE,1,1,1,1,"","",1,43.18488545101829,101.56667389114293,15106.864653666133,1,530610419013,530610519151,America/Los_Angeles,America/Los_Angeles,157.41825,021230030002332212,021230030023020230,""
35790c69aa4c9addd95943d351745b98,d8a73eb53cb5f9870ae6488e1a3da72a,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T02:38:56.000Z,2,2022-05-18T02:53:46.000Z,2,47.778,-122.313,47.873,-122.302,EE,1,1,1,2,"","",3,68.60765904764048,192.5864123171188,16961.33793122223,1,530610511003,530610420051,America/Los_Angeles,America/Los_Angeles,49.44444444444444,021230030022210312,021230030002233323,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
144f7a121486d50337efc53a40792a61,d98a6669ada53ef756369bfee3b38807,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T03:55:08.000Z,2,2022-05-18T04:37:01.000Z,2,47.683,-122.083,47.925,-122.306,EE,1,1,1,2,"","",3,57.78786906731393,222.4586691340909,40339.14304615553,1,530330323132,530610413013,America/Los_Angeles,America/Los_Angeles,83.76666666666667,021230030212113301,021230030002011230,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
62d836fe4024b9dcdedfb3b5fbc3c63f,de096ff76eaf9fee2aeaefca0d3d5016,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T16:52:20.000Z,3,2022-05-18T18:48:46.000Z,3,47.139,-122.357,47.894,-122.292,EE,1,1,1,2,"","",3,69.37654330830753,211.2352028020115,134629.03654217676,1,530530713061,530610420061,America/Los_Angeles,America/Los_Angeles,93.14666666666668,021230023331130303,021230030002300323,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
c2564f7dfd862ebb81ec7cf7e83fc532,e13986fb0592d8d7bc25964ac7a66d3b,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T16:18:34.000Z,3,2022-05-18T16:44:01.000Z,3,47.903,-122.3,47.83,-122.28,EE,1,1,1,2,"","",2,40.262412951893175,170.80502966578553,17077.973493761354,1,530610420061,530610518023,America/Los_Angeles,America/Los_Angeles,76.35,021230030002033313,021230030020303312,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
17609b421c315e46e049e6e6b09afa82,e53ed0180859b2c57df8ce65ebf5e9ce,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T21:24:37.000Z,3,2022-05-18T21:53:12.000Z,3,47.891,-122.286,47.849,-122.219,EE,1,1,1,2,"","",2,19.995612381874523,45.03009920844327,9525.687565254111,1,530610420061,530610519231,America/Los_Angeles,America/Los_Angeles,95.27777777777779,021230030002303021,021230030021033010,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
562f8271d7288c0363b42c115d84e734,ed82fafaf17f968bf43963acc040625c,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T14:45:46.000Z,2,2022-05-17T16:02:06.000Z,2,47.86,-122.317,47.86,-122.317,EE,1,1,1,2,"","",3,47.78408568366474,241.86190679966597,60791.97567532903,1,530610501012,530610501012,America/Los_Angeles,America/Los_Angeles,97.44680851063829,021230030020012210,021230030020012210,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
16220402380cfeab27c3288526153ae3,f36d9ff8b9a1a3c0d15f7ec9d14cb100,c3e878e27f52e2a57ace4d9a76fd9acf,1,2022-05-19T06:24:06.022Z,3,2022-05-19T06:33:16.294Z,3,47.898,-122.208,47.866,-122.281,EE,1,1,1,1,"","",1,46.83902006434364,73.94021872759738,7159.5003469018075,1,530610417013,530610420042,America/Los_Angeles,America/Los_Angeles,137.568,021230030003300032,021230030020101321,""
c7d2ad781bb59aed86e1e6980ac1e46a,fb45b34d3a74b03f9361a9c930584e42,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T02:22:33.000Z,2,2022-05-18T02:24:53.000Z,2,47.879,-122.278,47.871,-122.277,EI,1,1,1,2,"",Speedway2,0,62.25163795296911,207.42253720955873,2420.8970315043543,1,530610420043,530610420043,America/Los_Angeles,America/Los_Angeles,20.0,021230030002321333,021230030020110000,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
00af4d489fe98d53501e77aafc01f308,fe8fd595fc490c1cdcb5ab6dad9b8f91,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T21:43:44.000Z,2,2022-05-17T22:01:44.000Z,2,47.776,-122.191,47.892,-122.288,EE,1,1,1,2,"","",2,65.93814041011171,242.42520944197446,19781.442123033514,1,530610519253,530610420061,America/Los_Angeles,America/Los_Angeles,83.07692307692308,021230030023301332,021230030002302131,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
66a652c1860373ec6be8438733dccfc3,0049dd667c942fcab7c20a5aa2c2759b,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T13:38:53.000Z,2,2022-05-17T14:28:20.000Z,2,47.878,-122.285,47.626,-122.343,EE,1,1,1,2,"","",3,39.316579569389276,132.25880713108523,32403.414328438328,1,530610420043,530330067002,America/Los_Angeles,America/Los_Angeles,109.88888888888889,021230030002323010,021230021331113131,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
16fb2baf095a63cce19363891a7eab39,00a730140b20d850180e279f59f09559,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T22:29:55.000Z,2,2022-05-17T23:20:37.000Z,2,47.791,-122.156,47.791,-122.155,EE,1,1,1,2,"","",3,54.48180643763302,225.33835520026062,46037.1264397999,1,530610519261,530610519261,America/Los_Angeles,America/Los_Angeles,55.30909090909091,021230030032021222,021230030032021223,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
d3944faa0523e8b62ed5919e21b45270,048f9c64be70fdbbe91a1ea4818fa886,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T02:14:15.000Z,2,2022-05-18T04:47:46.000Z,2,47.831,-122.271,47.811,-122.292,EE,1,1,1,2,"","",1,42.7008717347538,220.69406829433436,109254.92487467144,1,530610518023,530610514001,America/Los_Angeles,America/Los_Angeles,59.811688311688314,021230030020312122,021230030022100103,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
06b9448bf596a4737c36c8409d0b180f,0522bb0d3178d6edca233e1b19c6b1d2,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T13:20:11.000Z,3,2022-05-18T14:01:44.000Z,3,47.809,-122.207,47.614,-122.326,EE,1,1,1,2,"","",2,74.80402495142671,167.74298815412544,51801.787278863,1,530610519241,530330084003,America/Los_Angeles,America/Los_Angeles,118.71428571428571,021230030023100033,021230030220021322,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
4b48230402bfd995ebad45b057d06701,084ba1880b9b48e8bb73e3677ed91b39,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T04:32:53.000Z,2,2022-05-18T04:43:19.000Z,2,47.795,-122.313,47.861,-122.296,EE,1,1,1,2,"","",3,88.53961589151234,156.4009870750822,15396.055430024091,1,530610512003,530610501023,America/Los_Angeles,America/Los_Angeles,62.6,021230030022030121,021230030020102032,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
1cca21c95aa3cda3daadee512f6b05ab,098c8b3a62688810059beaed5a571d45,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T02:08:05.000Z,3,2022-05-19T03:24:44.000Z,3,47.448,-122.301,47.892,-122.199,EE,1,1,1,2,"","",3,69.58688431133656,249.59728849090894,88897.24470773246,1,530330284024,530610416061,America/Los_Angeles,America/Los_Angeles,70.75384615384615,021230032002013130,021230030003303003,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
a701b3510823862178d3f506904c4b63,09a0ed59ce51b341b9a9caaaaf38cfc9,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T17:47:48.000Z,3,2022-05-18T17:59:39.000Z,3,47.887,-122.293,47.766,-122.322,EE,1,1,1,2,"","",0,87.0074867475472,168.11709324166574,17183.978632640574,1,530610420061,530330204011,America/Los_Angeles,America/Los_Angeles,71.1,021230030002302322,021230030022221131,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
11728da20817db57aed5c8846d9e1edc,0c57a068c3f8a7b0d835455ec82a445d,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T18:00:01.000Z,2,2022-05-17T18:19:10.000Z,2,47.828,-122.258,47.89,-122.284,EE,1,1,1,2,"","",2,29.078406698624345,147.35697688732853,9280.858137977602,1,530610519052,530610419011,America/Los_Angeles,America/Los_Angeles,143.625,021230030020313332,021230030002303211,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
1e23f5597cb90e715979bfdc4ea827e1,14f6d091c668b70d055d40998314b473,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T00:54:59.000Z,1,2022-05-17T01:34:06.000Z,1,47.951,-122.297,47.811,-122.382,EE,1,1,1,2,"","",2,52.87575416171112,165.85842843857046,34472.05417153778,1,530610413012,530610505004,America/Los_Angeles,America/Los_Angeles,69.02941176470588,021230030000302003,021230021133100102,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
e612ce05141508da9df36c1935ec57e7,18de1b5430a84abcb2884ebdc4cd108a,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T01:46:41.000Z,3,2022-05-19T02:08:15.000Z,3,47.711,-122.201,47.92,-122.297,EE,1,1,1,2,"","",2,70.25084190054613,104.41896818543727,25251.274838696307,1,530330220052,530610419011,America/Los_Angeles,America/Los_Angeles,258.8,021230030201302331,021230030002102023,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
41b1a05cab9ca16e84e03dfeec286bb1,1d930d5dc7cad5cf5bc0930bb231a8f2,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T06:21:06.000Z,1,2022-05-17T06:45:20.000Z,1,47.63,-122.325,47.892,-122.314,EE,1,1,1,2,"","",2,118.7547803665314,246.66194779543713,47963.73629248241,1,530330066001,530610420052,America/Los_Angeles,America/Los_Angeles,24.23333333333333,021230030220001303,021230030002212121,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
ea49d893393c91e11ce2fea6ab4aa632,1f24dc9e9784fa5cadc7317f846ee697,c3e878e27f52e2a57ace4d9a76fd9acf,1,2022-05-17T04:27:06.429Z,1,2022-05-17T05:00:32.038Z,1,47.586,-122.169,47.918,-122.274,EE,1,1,1,1,"","",2,73.24858711883594,156.49114053212105,40807.78487856151,1,530330235002,530610419011,America/Los_Angeles,America/Los_Angeles,222.84544444444444,021230030221331313,021230030002112212,""
5ef020f8f81627de3ae9b86be4f8502f,1fd7e1cd03510d2923bed66a429de80a,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T01:13:19.000Z,2,2022-05-18T01:24:33.000Z,2,47.863,-122.282,47.839,-122.3,EE,1,1,1,2,"","",3,31.31800241335375,100.72019783466425,5863.426007389008,1,530610518033,530610516012,America/Los_Angeles,America/Los_Angeles,96.28571428571429,021230030020103100,021230030020211133,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
885fec0295490af7812fa9d5417bd587,20c005a9877ca26db4e5b099828320a2,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T04:40:58.000Z,1,2022-05-17T04:58:53.000Z,1,47.88,-122.273,47.84,-122.29,EE,1,1,1,2,"","",3,78.2587272554722,236.97608227374354,23368.92549989795,1,530610419013,530610517023,America/Los_Angeles,America/Los_Angeles,59.72222222222222,021230030002330230,021230030020300131,"{\"method\":\"gps\",\"aid_type\":\"AAID\"}"
eb185fa95a622d8eaa5c691d3317ac3a,21c92ddb2d0eef5057bb698ec93c7b9a,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T02:15:38.000Z,1,2022-05-17T02:39:38.000Z,1,47.742,-122.158,47.887,-122.297,EE,1,1,1,2,"","",2,61.19482653917434,226.60653488987873,24477.93061566974,1,530330219061,530610420061,America/Los_Angeles,America/Los_Angeles,62.608695652173914,021230030210002310,021230030002302232,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
9972cdfbdd98d57c1f6a4df711218554,22bfc0acd15cacf0b796ac0ebfd5a95a,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T15:49:44.000Z,3,2022-05-18T16:26:36.000Z,3,47.9,-122.302,47.761,-122.129,EE,1,1,1,2,"","",3,45.81258621501434,229.44776948231384,28149.2890854477,1,530610420061,530330323203,America/Los_Angeles,America/Los_Angeles,56.717948717948715,021230030002211112,021230030032231233,"{\"method\":\"fused\",\"aid_type\":\"AAID\"}"
a7e543e19e65a0f9bf38025b01dd9e1f,250fbf2ecb14ad61456ee29fab59bf8a,74071a673307ca7459bcf75fbd024e09,1,2022-05-19T01:11:19.000Z,3,2022-05-19T01:32:18.000Z,3,47.884,-122.282,47.833,-122.268,EE,1,1,1,2,"","",3,28.677265494214478,205.40563608628804,10029.077015893341,1,530610420051,530610518023,America/Los_Angeles,America/Los_Angeles,62.95,021230030002321122,021230030020312130,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
da061e51fb7e541d56240db44019c2e0,28c0f640f33c7242fac85950bc93739b,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T22:40:48.000Z,3,2022-05-18T23:04:24.000Z,3,47.882,-122.28,47.71,-122.208,EE,1,1,1,2,"","",2,66.056443070848,170.78794807386578,25982.200941200215,1,530610420051,530330222025,America/Los_Angeles,America/Los_Angeles,88.5,021230030002321310,021230030201302232,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
9d0e6c509216c227ed0afbc5aaa2a803,2c06b1fd7affd707239af54a8ce5ec87,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T03:58:58.000Z,1,2022-05-17T04:26:51.000Z,1,47.849,-122.249,47.901,-122.29,EE,1,1,1,2,"","",3,26.677452349158855,206.99725067707422,12397.604938928545,1,530610417031,530610419011,America/Los_Angeles,America/Los_Angeles,55.766666666666666,021230030021022100,021230030002300110,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
75c79715d51c558f131ef2fb157ce3f3,2c06b1fd7affd707239af54a8ce5ec87,74071a673307ca7459bcf75fbd024e09,1,2022-05-18T01:43:02.000Z,2,2022-05-18T01:51:46.000Z,2,47.889,-122.285,47.831,-122.274,EE,1,1,1,2,"","",2,59.68101582535192,200.48001883886303,8686.903414579001,1,530610420051,530610518023,America/Los_Angeles,America/Los_Angeles,65.5,021230030002303210,021230030020312210,"{\"method\":\"gps\",\"aid_type\":\"IDFA\"}"
768841da831ef9ff90619e296f1bf31f,2eb2d3e113534aeb1fed18298cec263b,74071a673307ca7459bcf75fbd024e09,1,2022-05-17T14:53:23.000Z,2,2022-05-17T15:23:32.000Z,2,47.947,-122.304,47.804,-122.227,EE,1,1,1,2,"","",0,33.882918280242656,45.17966654854174,17026.16643582193,1,530610413012,530610519222,America/Los_Angeles,America/Los_Angeles,258.42857142857144,021230030000213320,021230030023012102,"{\"method\":\"gps\",\"aid_type\":\"AAID\"}"
